timestamp,value
9466860005,12
9466860010,39969
9466860015,406744
9466860020,323700
9466860025,423300
9466860030,323700
9466860035,423300
9466860040,323700
9466860045,423300
9466860050,323700
9466860055,423300
9466860060,323700
9466860065,423300
9466860070,323700
9466860075,386448
9466860080,360552
9466860085,388440
9466860090,358560
9466860095,406368
9466860100,344118
9466860105,419814
9466860110,348600
9466860115,398400
9466860120,357066
9466860125,389934
9466860130,398400
9466860135,398400
9466860140,348600
9466860145,398400
9466860150,348600
9466860155,398400
9466860160,348600
9466860165,423300
9466860170,327186
9466860175,419814
9466860180,348600
9466860185,398400
9466860190,356568
9466860195,390432
9466860200,373500
9466860205,373500
9466860210,373500
9466860215,373500
9466860220,373500
9466860225,373500
9466860230,373500
9466860235,373500
9466860240,373500
9466860245,373500
9466860250,373500
9466860255,373500
9466860260,373500
9466860265,373500
9466860270,373500
9466860275,373500
9466860280,373500
9466860285,373500
9466860290,373500
9466860295,373500
9466860300,373500
9466860305,373500
9466860310,373500
9466860315,373500
9466860320,373500
9466860325,373500
9466860330,387942
9466860335,363042
9466860340,401886
9466860345,465630
9466860350,373500
9466860355,373500
9466860360,373500
9466860365,373500
9466860370,373500
9466860375,373500
9466860380,373500
9466860385,373500
9466860390,373500
9466860395,373500
9466860400,373500
9466860405,373500
9466860410,373500
9466860415,373500
9466860420,373500
9466860425,373500
9466860430,373500
9466860435,387942
9466860440,359058
9466860445,473100
9466860450,277386
9466860455,482562
9466860460,260952
9466860465,472104
9466860470,281868
9466860475,489036
9466860480,257964
9466860485,491028
9466860490,360552
9466860495,386448
9466860500,268422
9466860505,478578
9466860510,348600
9466860515,398400
9466860520,373500
9466860525,373500
9466860530,373500
9466860535,373500
9466860540,356070
9466860545,390930
9466860550,361548
9466860555,385452
9466860560,373500
9466860565,373500
9466860570,373500
9466860575,373500
9466860580,373500
9466860585,373500
9466860590,373500
9466860595,373500
9466860600,373500
9466860605,12
9466860610,39969
9466860615,406744
9466860620,323700
9466860625,423300
9466860630,327186
9466860635,410352
9466860640,358062
9466860645,398400
9466860650,348600
9466860655,398400
9466860660,348600
9466860665,398400
9466860670,348600
9466860675,398400
9466860680,348600
9466860685,398400
9466860690,348600
9466860695,398400
9466860700,348600
9466860705,398400
9466860710,348600
9466860715,398400
9466860720,348600
9466860725,398400
9466860730,348600
9466860735,398400
9466860740,348600
9466860745,398400
9466860750,348600
9466860755,398400
9466860760,348600
9466860765,398400
9466860770,348600
9466860775,398400
9466860780,348600
9466860785,398400
9466860790,348600
9466860795,398400
9466860800,348600
9466860805,398400
9466860810,348600
9466860815,398400
9466860820,348600
9466860825,405372
9466860830,341628
9466860835,473100
9466860840,280872
9466860845,466128
9466860850,373500
9466860855,376986
9466860860,278382
9466860865,489036
9466860870,259956
9466860875,488040
9466860880,257466
9466860885,489534
9466860890,353580
9466860895,393420
9466860900,398400
9466860905,348600
9466860910,398400
9466860915,348600
9466860920,398400
9466860925,348600
9466860930,398400
9466860935,348600
9466860940,398400
9466860945,348600
9466860950,398400
9466860955,348600
9466860960,398400
9466860965,348600
9466860970,398400
9466860975,348600
9466860980,398400
9466860985,348600
9466860990,398400
9466860995,348600
9466861000,398400
9466861005,348600
9466861010,398400
9466861015,348600
9466861020,398400
9466861025,348600
9466861030,398400
9466861035,363540
9466861040,383460
9466861045,348600
9466861050,398400
9466861055,348600
9466861060,398400
9466861065,348600
9466861070,398400
9466861075,348600
9466861080,398400
9466861085,348600
9466861090,398400
9466861095,359556
9466861100,390930
9466861105,361548
9466861110,394914
9466861115,366528
9466861120,467124
9466861125,302286
9466861130,409854
9466861135,338142
9466861140,443718
9466861145,305274
9466861150,441726
9466861155,348600
9466861160,398400
9466861165,376986
9466861170,370014
9466861175,398400
9466861180,348600
9466861185,398400
9466861190,348600
9466861195,398400
9466861200,348600
9466861205,12
9466861210,39969
9466861215,406744
9466861220,323700
9466861225,423300
9466861230,323700
9466861235,423300
9466861240,323700
9466861245,423300
9466861250,323700
9466861255,423300
9466861260,329178
9466861265,417822
9466861270,327684
9466861275,419316
9466861280,329676
9466861285,417324
9466861290,331668
9466861295,415332
9466861300,373500
9466861305,373500
9466861310,423300
9466861315,398400
9466861320,348600
9466861325,398400
9466861330,360552
9466861335,366528
9466861340,382464
9466861345,384456
9466861350,373500
9466861355,373500
9466861360,398400
9466861365,348600
9466861370,398400
9466861375,348600
9466861380,398400
9466861385,348600
9466861390,398400
9466861395,348600
9466861400,398400
9466861405,348600
9466861410,398400
9466861415,348600
9466861420,398400
9466861425,348600
9466861430,401886
9466861435,345114
9466861440,498000
9466861445,250992
9466861450,496008
9466861455,256470
9466861460,426786
9466861465,318720
9466861470,492024
9466861475,298800
9466861480,448200
9466861485,302286
9466861490,444714
9466861495,348600
9466861500,398400
9466861505,398400
9466861510,348600
9466861515,360552
9466861520,386448
9466861525,348600
9466861530,398400
9466861535,348600
9466861540,398400
9466861545,348600
9466861550,398400
9466861555,352086
9466861560,394914
9466861565,354576
9466861570,392424
9466861575,356568
9466861580,390432
9466861585,373500
9466861590,373500
9466861595,373500
9466861600,373500
9466861605,373500
9466861610,373500
9466861615,373500
9466861620,373500
9466861625,385950
9466861630,361050
9466861635,398400
9466861640,348600
9466861645,376986
9466861650,373500
9466861655,373500
9466861660,370014
9466861665,374496
9466861670,375990
9466861675,469614
9466861680,285852
9466861685,461148
9466861690,277386
9466861695,469614
9466861700,273900
9466861705,473100
9466861710,275892
9466861715,471108
9466861720,277884
9466861725,433758
9466861730,433758
9466861735,327684
9466861740,419316
9466861745,333162
9466861750,413838
9466861755,373500
9466861760,373500
9466861765,373500
9466861770,373500
9466861775,373500
9466861780,373500
9466861785,373500
9466861790,373500
9466861795,373500
9466861800,373500
9466861805,12
9466861810,39970
9466861815,406744
9466861820,323700
9466861825,423300
9466861830,323700
9466861835,423300
9466861840,348600
9466861845,398400
9466861850,348600
9466861855,401886
9466861860,345114
9466861865,401886
9466861870,345114
9466861875,412842
9466861880,334158
9466861885,423300
9466861890,323700
9466861895,423300
9466861900,323700
9466861905,423300
9466861910,330174
9466861915,416826
9466861920,373500
9466861925,373500
9466861930,373500
9466861935,373500
9466861940,373500
9466861945,373500
9466861950,373500
9466861955,373500
9466861960,373500
9466861965,373500
9466861970,389934
9466861975,357066
9466861980,398400
9466861985,348600
9466861990,398400
9466861995,348600
9466862000,398400
9466862005,348600
9466862010,398400
9466862015,348600
9466862020,398400
9466862025,348600
9466862030,398400
9466862035,348600
9466862040,398400
9466862045,348600
9466862050,398400
9466862055,348600
9466862060,401886
9466862065,345114
9466862070,401886
9466862075,348600
9466862080,401886
9466862085,345114
9466862090,401886
9466862095,359058
9466862100,414336
9466862105,322206
9466862110,491028
9466862115,254478
9466862120,492522
9466862125,288342
9466862130,363042
9466862135,419316
9466862140,333162
9466862145,448200
9466862150,300792
9466862155,461646
9466862160,283860
9466862165,463140
9466862170,289338
9466862175,482562
9466862180,348600
9466862185,398400
9466862190,348600
9466862195,398400
9466862200,318222
9466862205,428778
9466862210,300792
9466862215,446208
9466862220,348600
9466862225,398400
9466862230,348600
9466862235,398400
9466862240,348600
9466862245,398400
9466862250,348600
9466862255,398400
9466862260,348600
9466862265,398400
9466862270,348600
9466862275,398400
9466862280,348600
9466862285,398400
9466862290,348600
9466862295,398400
9466862300,350592
9466862305,396408
9466862310,352086
9466862315,394914
9466862320,352086
9466862325,394914
9466862330,352086
9466862335,394914
9466862340,362046
9466862345,384954
9466862350,364038
9466862355,382962
9466862360,366030
9466862365,380970
9466862370,352086
9466862375,401886
9466862380,343620
9466862385,496008
9466862390,255972
9466862395,394914
9466862400,348600
9466862405,12
9466862410,39970
9466862415,406744
9466862420,323700
9466862425,360552
9466862430,386448
9466862435,423300
9466862440,323700
9466862445,423300
9466862450,339636
9466862455,407364
9466862460,325692
9466862465,424794
9466862470,327684
9466862475,440730
9466862480,348600
9466862485,398400
9466862490,348600
9466862495,398400
9466862500,348600
9466862505,398400
9466862510,348600
9466862515,401886
9466862520,345114
9466862525,398400
9466862530,348600
9466862535,398400
9466862540,348600
9466862545,398400
9466862550,348600
9466862555,398400
9466862560,348600
9466862565,398400
9466862570,352086
9466862575,400890
9466862580,342624
9466862585,409854
9466862590,340632
9466862595,420810
9466862600,326190
9466862605,444714
9466862610,302286
9466862615,444714
9466862620,302286
9466862625,444714
9466862630,304278
9466862635,442722
9466862640,423300
9466862645,373500
9466862650,382464
9466862655,364536
9466862660,423300
9466862665,323700
9466862670,423300
9466862675,323700
9466862680,423300
9466862685,323700
9466862690,423300
9466862695,323700
9466862700,423300
9466862705,323700
9466862710,423300
9466862715,323700
9466862720,423300
9466862725,323700
9466862730,423300
9466862735,323700
9466862740,423300
9466862745,323700
9466862750,423300
9466862755,323700
9466862760,423300
9466862765,323700
9466862770,423300
9466862775,323700
9466862780,423300
9466862785,323700
9466862790,423300
9466862795,323700
9466862800,423300
9466862805,323700
9466862810,423300
9466862815,323700
9466862820,423300
9466862825,323700
9466862830,426786
9466862835,320214
9466862840,426786
9466862845,323700
9466862850,423300
9466862855,323700
9466862860,420810
9466862865,326190
9466862870,426288
9466862875,317226
9466862880,431766
9466862885,318720
9466862890,433758
9466862895,315234
9466862900,467622
9466862905,277884
9466862910,469116
9466862915,421308
9466862920,325692
9466862925,361548
9466862930,392424
9466862935,441228
9466862940,323700
9466862945,420312
9466862950,326688
9466862955,423300
9466862960,323700
9466862965,423300
9466862970,323700
9466862975,423300
9466862980,323700
9466862985,423300
9466862990,323700
9466862995,426786
9466863000,320214
9466863005,12
9466863010,39970
9466863015,406744
9466863020,323700
9466863025,423300
9466863030,323700
9466863035,423300
9466863040,323700
9466863045,423300
9466863050,323700
9466863055,423300
9466863060,323700
9466863065,356070
9466863070,390930
9466863075,348600
9466863080,401886
9466863085,348600
9466863090,398400
9466863095,348600
9466863100,444714
9466863105,298800
9466863110,448200
9466863115,302286
9466863120,408858
9466863125,363042
9466863130,389436
9466863135,453678
9466863140,279378
9466863145,474594
9466863150,274398
9466863155,490530
9466863160,348600
9466863165,398400
9466863170,348600
9466863175,398400
9466863180,348600
9466863185,398400
9466863190,348600
9466863195,398400
9466863200,348600
9466863205,398400
9466863210,348600
9466863215,398400
9466863220,348600
9466863225,398400
9466863230,348600
9466863235,398400
9466863240,348600
9466863245,398400
9466863250,348600
9466863255,398400
9466863260,348600
9466863265,398400
9466863270,348600
9466863275,398400
9466863280,348600
9466863285,398400
9466863290,348600
9466863295,401886
9466863300,345114
9466863305,412344
9466863310,338142
9466863315,494514
9466863320,254478
9466863325,492522
9466863330,256470
9466863335,490530
9466863340,382464
9466863345,364536
9466863350,398400
9466863355,348600
9466863360,398400
9466863365,348600
9466863370,398400
9466863375,348600
9466863380,398400
9466863385,348600
9466863390,398400
9466863395,348600
9466863400,398400
9466863405,348600
9466863410,398400
9466863415,348600
9466863420,398400
9466863425,348600
9466863430,398400
9466863435,348600
9466863440,398400
9466863445,348600
9466863450,398400
9466863455,348600
9466863460,398400
9466863465,352086
9466863470,394914
9466863475,352086
9466863480,394914
9466863485,348600
9466863490,398400
9466863495,352086
9466863500,394914
9466863505,451686
9466863510,295314
9466863515,376986
9466863520,373998
9466863525,480072
9466863530,272406
9466863535,488538
9466863540,348600
9466863545,398400
9466863550,348600
9466863555,398400
9466863560,348600
9466863565,398400
9466863570,348600
9466863575,398400
9466863580,348600
9466863585,398400
9466863590,348600
9466863595,398400
9466863600,348600
9466863605,12
9466863610,39970
9466863615,342004
9466863620,388440
9466863625,360552
9466863630,386448
9466863635,423300
9466863640,327186
9466863645,419814
9466863650,327186
9466863655,419814
9466863660,348600
9466863665,398400
9466863670,348600
9466863675,398400
9466863680,348600
9466863685,398400
9466863690,348600
9466863695,398400
9466863700,348600
9466863705,399396
9466863710,347604
9466863715,401388
9466863720,370512
9466863725,398400
9466863730,348600
9466863735,398400
9466863740,348600
9466863745,398400
9466863750,348600
9466863755,398400
9466863760,348600
9466863765,398400
9466863770,348600
9466863775,398400
9466863780,348600
9466863785,398400
9466863790,348600
9466863795,401886
9466863800,345114
9466863805,498000
9466863810,252486
9466863815,494514
9466863820,264936
9466863825,398400
9466863830,382464
9466863835,354078
9466863840,347106
9466863845,444216
9466863850,373500
9466863855,409356
9466863860,337644
9466863865,423300
9466863870,330672
9466863875,416328
9466863880,398400
9466863885,348600
9466863890,398400
9466863895,348600
9466863900,398400
9466863905,348600
9466863910,398400
9466863915,348600
9466863920,398400
9466863925,348600
9466863930,385950
9466863935,363042
9466863940,398400
9466863945,354078
9466863950,415830
9466863955,336648
9466863960,410352
9466863965,423300
9466863970,342126
9466863975,404874
9466863980,373500
9466863985,373500
9466863990,373500
9466863995,373500
9466864000,373500
9466864005,373500
9466864010,373500
9466864015,373500
9466864020,373500
9466864025,373500
9466864030,373500
9466864035,373500
9466864040,373500
9466864045,373500
9466864050,373500
9466864055,373500
9466864060,373500
9466864065,373500
9466864070,373500
9466864075,376986
9466864080,370014
9466864085,376986
9466864090,370014
9466864095,398400
9466864100,348600
9466864105,398400
9466864110,357564
9466864115,389436
9466864120,375492
9466864125,371508
9466864130,423300
9466864135,327186
9466864140,419814
9466864145,342126
9466864150,408360
9466864155,345114
9466864160,406368
9466864165,344118
9466864170,419814
9466864175,339138
9466864180,412842
9466864185,368520
9466864190,412344
9466864195,338142
9466864200,419814
9466864205,12
9466864210,39970
9466864215,406744
9466864220,323700
9466864225,348600
9466864230,398400
9466864235,348600
9466864240,398400
9466864245,300792
9466864250,446208
9466864255,298800
9466864260,398400
9466864265,310254
9466864270,436746
9466864275,298800
9466864280,348600
9466864285,398400
9466864290,348600
9466864295,398400
9466864300,348600
9466864305,398400
9466864310,348600
9466864315,354576
9466864320,392424
9466864325,252486
9466864330,408360
9466864335,335154
9466864340,401886
9466864345,345114
9466864350,398400
9466864355,348600
9466864360,398400
9466864365,348600
9466864370,398400
9466864375,348600
9466864380,398400
9466864385,348600
9466864390,398400
9466864395,348600
9466864400,398400
9466864405,348600
9466864410,398400
9466864415,348600
9466864420,398400
9466864425,250992
9466864430,448200
9466864435,296808
9466864440,348600
9466864445,398400
9466864450,348600
9466864455,398400
9466864460,348600
9466864465,398400
9466864470,348600
9466864475,398400
9466864480,348600
9466864485,398400
9466864490,348600
9466864495,398400
9466864500,348600
9466864505,354576
9466864510,296310
9466864515,355074
9466864520,388440
9466864525,348600
9466864530,398400
9466864535,348600
9466864540,398400
9466864545,348600
9466864550,398400
9466864555,348600
9466864560,398400
9466864565,348600
9466864570,398400
9466864575,249000
9466864580,458160
9466864585,288840
9466864590,348600
9466864595,398400
9466864600,348600
9466864605,398400
9466864610,348600
9466864615,398400
9466864620,348600
9466864625,398400
9466864630,348600
9466864635,398400
9466864640,252486
9466864645,456666
9466864650,286848
9466864655,352086
9466864660,394914
9466864665,348600
9466864670,398400
9466864675,348600
9466864680,398400
9466864685,348600
9466864690,398400
9466864695,264438
9466864700,444714
9466864705,286848
9466864710,348600
9466864715,398400
9466864720,348600
9466864725,398400
9466864730,348600
9466864735,398400
9466864740,348600
9466864745,398400
9466864750,348600
9466864755,398400
9466864760,252486
9466864765,361050
9466864770,382464
9466864775,348600
9466864780,398400
9466864785,348600
9466864790,398400
9466864795,348600
9466864800,398400
9466864805,12
9466864810,39970
9466864815,406744
9466864820,323700
9466864825,323700
9466864830,448200
9466864835,298800
9466864840,398400
9466864845,348600
9466864850,398400
9466864855,348600
9466864860,348600
9466864865,398400
9466864870,348600
9466864875,349596
9466864880,306270
9466864885,439734
9466864890,298800
9466864895,401886
9466864900,345114
9466864905,398400
9466864910,348600
9466864915,398400
9466864920,348600
9466864925,398400
9466864930,348600
9466864935,351588
9466864940,395412
9466864945,249000
9466864950,401886
9466864955,345114
9466864960,398400
9466864965,348600
9466864970,398400
9466864975,348600
9466864980,398400
9466864985,348600
9466864990,398400
9466864995,348600
9466865000,398400
9466865005,348600
9466865010,359058
9466865015,387942
9466865020,252486
9466865025,494514
9466865030,249000
9466865035,398400
9466865040,348600
9466865045,398400
9466865050,348600
9466865055,398400
9466865060,348600
9466865065,398400
9466865070,348600
9466865075,361050
9466865080,385950
9466865085,359556
9466865090,387444
9466865095,249000
9466865100,401886
9466865105,345114
9466865110,398400
9466865115,348600
9466865120,398400
9466865125,348600
9466865130,398400
9466865135,348600
9466865140,398400
9466865145,348600
9466865150,398400
9466865155,348600
9466865160,253482
9466865165,394914
9466865170,347604
9466865175,398400
9466865180,348600
9466865185,398400
9466865190,348600
9466865195,398400
9466865200,348600
9466865205,398400
9466865210,348600
9466865215,398400
9466865220,348600
9466865225,349596
9466865230,397404
9466865235,252486
9466865240,398400
9466865245,345114
9466865250,398400
9466865255,348600
9466865260,398400
9466865265,348600
9466865270,398400
9466865275,348600
9466865280,398400
9466865285,348600
9466865290,398400
9466865295,348600
9466865300,398400
9466865305,348600
9466865310,398400
9466865315,249000
9466865320,355572
9466865325,391428
9466865330,348600
9466865335,398400
9466865340,348600
9466865345,398400
9466865350,348600
9466865355,398400
9466865360,348600
9466865365,398400
9466865370,348600
9466865375,398400
9466865380,348600
9466865385,359556
9466865390,287844
9466865395,352086
9466865400,394914
9466865405,12
9466865410,39970
9466865415,406744
9466865420,323700
9466865425,332166
9466865430,414834
9466865435,323700
9466865440,361050
9466865445,350592
9466865450,383958
9466865455,348600
9466865460,398400
9466865465,348600
9466865470,398400
9466865475,348600
9466865480,398400
9466865485,348600
9466865490,398400
9466865495,348600
9466865500,398400
9466865505,348600
9466865510,302286
9466865515,444714
9466865520,252486
9466865525,398400
9466865530,345114
9466865535,398400
9466865540,348600
9466865545,398400
9466865550,348600
9466865555,398400
9466865560,348600
9466865565,398400
9466865570,348600
9466865575,398400
9466865580,348600
9466865585,398400
9466865590,253482
9466865595,350592
9466865600,391926
9466865605,352086
9466865610,394914
9466865615,348600
9466865620,398400
9466865625,348600
9466865630,398400
9466865635,348600
9466865640,398400
9466865645,347604
9466865650,399396
9466865655,249000
9466865660,451188
9466865665,295812
9466865670,352086
9466865675,394914
9466865680,348600
9466865685,398400
9466865690,348600
9466865695,398400
9466865700,348600
9466865705,398400
9466865710,348600
9466865715,398400
9466865720,348600
9466865725,398400
9466865730,252486
9466865735,354078
9466865740,389436
9466865745,348600
9466865750,398400
9466865755,348600
9466865760,398400
9466865765,348600
9466865770,398400
9466865775,348600
9466865780,398400
9466865785,348600
9466865790,398400
9466865795,257964
9466865800,489036
9466865805,249000
9466865810,352086
9466865815,394914
9466865820,348600
9466865825,398400
9466865830,348600
9466865835,398400
9466865840,348600
9466865845,398400
9466865850,348600
9466865855,398400
9466865860,348600
9466865865,398400
9466865870,252486
9466865875,461148
9466865880,282366
9466865885,353082
9466865890,393918
9466865895,348600
9466865900,398400
9466865905,348600
9466865910,398400
9466865915,348600
9466865920,398400
9466865925,348600
9466865930,398400
9466865935,348600
9466865940,253482
9466865945,394914
9466865950,347604
9466865955,398400
9466865960,348600
9466865965,398400
9466865970,348600
9466865975,398400
9466865980,348600
9466865985,398400
9466865990,348600
9466865995,398400
9466866000,348600
9466866005,12
9466866010,39970
9466866015,406744
9466866020,323700
9466866025,423300
9466866030,323700
9466866035,423300
9466866040,323700
9466866045,423300
9466866050,323700
9466866055,423300
9466866060,323700
9466866065,423300
9466866070,323700
9466866075,423300
9466866080,323700
9466866085,423300
9466866090,323700
9466866095,423300
9466866100,323700
9466866105,423300
9466866110,323700
9466866115,428280
9466866120,322206
9466866125,472602
9466866130,274398
9466866135,494514
9466866140,250992
9466866145,496008
9466866150,298800
9466866155,448200
9466866160,290334
9466866165,456666
9466866170,323700
9466866175,423300
9466866180,323700
9466866185,423300
9466866190,323700
9466866195,423300
9466866200,323700
9466866205,423300
9466866210,323700
9466866215,423300
9466866220,323700
9466866225,423300
9466866230,323700
9466866235,423300
9466866240,323700
9466866245,423300
9466866250,327186
9466866255,419814
9466866260,342126
9466866265,404874
9466866270,348600
9466866275,398400
9466866280,348600
9466866285,398400
9466866290,348600
9466866295,398400
9466866300,348600
9466866305,398400
9466866310,332664
9466866315,414336
9466866320,327186
9466866325,419814
9466866330,336648
9466866335,410352
9466866340,373500
9466866345,373500
9466866350,328182
9466866355,418818
9466866360,373500
9466866365,373500
9466866370,373500
9466866375,376986
9466866380,424794
9466866385,332664
9466866390,354078
9466866395,453678
9466866400,373500
9466866405,373500
9466866410,398400
9466866415,348600
9466866420,423300
9466866425,323700
9466866430,423300
9466866435,323700
9466866440,423300
9466866445,323700
9466866450,423300
9466866455,323700
9466866460,423300
9466866465,323700
9466866470,423300
9466866475,323700
9466866480,423300
9466866485,323700
9466866490,423300
9466866495,323700
9466866500,423300
9466866505,323700
9466866510,423300
9466866515,327186
9466866520,419814
9466866525,373500
9466866530,373500
9466866535,454176
9466866540,292824
9466866545,405372
9466866550,345114
9466866555,494514
9466866560,260952
9466866565,486048
9466866570,323700
9466866575,423300
9466866580,323700
9466866585,311250
9466866590,435750
9466866595,329178
9466866600,417822
9466866605,12
9466866610,39970
9466866615,406744
9466866620,323700
9466866625,373500
9466866630,373500
9466866635,378480
9466866640,368520
9466866645,383958
9466866650,366528
9466866655,419814
9466866660,332664
9466866665,414336
9466866670,348600
9466866675,398400
9466866680,348600
9466866685,423300
9466866690,323700
9466866695,423300
9466866700,324696
9466866705,422304
9466866710,358560
9466866715,388440
9466866720,328680
9466866725,418320
9466866730,327186
9466866735,419814
9466866740,336150
9466866745,410850
9466866750,398400
9466866755,350592
9466866760,396408
9466866765,352086
9466866770,394914
9466866775,348600
9466866780,398400
9466866785,348600
9466866790,398400
9466866795,352086
9466866800,394914
9466866805,348600
9466866810,398400
9466866815,348600
9466866820,398400
9466866825,348600
9466866830,398400
9466866835,348600
9466866840,398400
9466866845,348600
9466866850,398400
9466866855,352086
9466866860,394914
9466866865,356568
9466866870,393918
9466866875,374496
9466866880,378978
9466866885,488040
9466866890,348600
9466866895,398400
9466866900,348600
9466866905,398400
9466866910,348600
9466866915,398400
9466866920,348600
9466866925,398400
9466866930,348600
9466866935,398400
9466866940,348600
9466866945,398400
9466866950,348600
9466866955,398400
9466866960,348600
9466866965,398400
9466866970,348600
9466866975,398400
9466866980,348600
9466866985,398400
9466866990,348600
9466866995,398400
9466867000,348600
9466867005,398400
9466867010,348600
9466867015,398400
9466867020,348600
9466867025,398400
9466867030,348600
9466867035,405372
9466867040,347604
9466867045,445710
9466867050,345114
9466867055,360054
9466867060,386946
9466867065,358560
9466867070,388440
9466867075,398400
9466867080,355572
9466867085,441228
9466867090,398400
9466867095,348600
9466867100,330672
9466867105,416328
9466867110,373500
9466867115,373500
9466867120,398400
9466867125,348600
9466867130,398400
9466867135,348600
9466867140,398400
9466867145,348600
9466867150,398400
9466867155,348600
9466867160,398400
9466867165,348600
9466867170,398400
9466867175,348600
9466867180,398400
9466867185,348600
9466867190,398400
9466867195,348600
9466867200,398400
9466867205,12
9466867210,39970
9466867215,406744
9466867220,323700
9466867225,423300
9466867230,323700
9466867235,423300
9466867240,323700
9466867245,423300
9466867250,327186
9466867255,419814
9466867260,329178
9466867265,417822
9466867270,373500
9466867275,373500
9466867280,361548
9466867285,385452
9466867290,348600
9466867295,398400
9466867300,348600
9466867305,398400
9466867310,373500
9466867315,373500
9466867320,353580
9466867325,393420
9466867330,339636
9466867335,407364
9466867340,348600
9466867345,398400
9466867350,359556
9466867355,387444
9466867360,380970
9466867365,366030
9466867370,398400
9466867375,348600
9466867380,473100
9466867385,274896
9466867390,401886
9466867395,347106
9466867400,470112
9466867405,278880
9466867410,468120
9466867415,284358
9466867420,462642
9466867425,302286
9466867430,444714
9466867435,298800
9466867440,448200
9466867445,323700
9466867450,423300
9466867455,348600
9466867460,398400
9466867465,348600
9466867470,398400
9466867475,348600
9466867480,398400
9466867485,348600
9466867490,398400
9466867495,348600
9466867500,398400
9466867505,348600
9466867510,398400
9466867515,348600
9466867520,398400
9466867525,348600
9466867530,400392
9466867535,346608
9466867540,409356
9466867545,341130
9466867550,419814
9466867555,327186
9466867560,419814
9466867565,333660
9466867570,413340
9466867575,433260
9466867580,313740
9466867585,473100
9466867590,323700
9466867595,403380
9466867600,343620
9466867605,423300
9466867610,348600
9466867615,398400
9466867620,348600
9466867625,398400
9466867630,348600
9466867635,398400
9466867640,348600
9466867645,398400
9466867650,348600
9466867655,398400
9466867660,348600
9466867665,398400
9466867670,348600
9466867675,398400
9466867680,348600
9466867685,398400
9466867690,348600
9466867695,398400
9466867700,348600
9466867705,398400
9466867710,348600
9466867715,400392
9466867720,346608
9466867725,448200
9466867730,302286
9466867735,444714
9466867740,298800
9466867745,448200
9466867750,302286
9466867755,444714
9466867760,411846
9466867765,338640
9466867770,444714
9466867775,305772
9466867780,441228
9466867785,348600
9466867790,398400
9466867795,348600
9466867800,398400
9466867805,12
9466867810,39970
9466867815,406744
9466867820,327186
9466867825,419814
9466867830,339138
9466867835,407862
9466867840,357066
9466867845,389934
9466867850,352086
9466867855,394914
9466867860,357564
9466867865,389436
9466867870,373500
9466867875,373500
9466867880,373500
9466867885,373500
9466867890,373500
9466867895,373500
9466867900,373500
9466867905,373500
9466867910,373500
9466867915,373500
9466867920,373500
9466867925,373500
9466867930,373500
9466867935,373500
9466867940,373500
9466867945,373500
9466867950,373500
9466867955,373500
9466867960,373500
9466867965,373500
9466867970,373500
9466867975,373500
9466867980,376986
9466867985,370014
9466867990,423300
9466867995,323700
